Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,24,MNM,ABA,PG,67,0,2125,339,878,.386,62,178,.348,277,700,.396,.421,118,179,.659,0,0,223,139,0,0,169,151,858
1968-69,25,TOT,ABA,PG-SG,74,0,2385,402,1060,.379,67,192,.349,335,868,.386,.411,212,292,.726,83,158,241,244,0,0,201,255,1083
1968-69,25,MMF,ABA,PG,24,0,708,100,299,.334,12,44,.273,88,255,.345,.355,62,91,.681,27,46,73,62,0,0,61,66,274
1968-69,25,NYA,ABA,SG,23,0,812,165,425,.388,22,57,.386,143,368,.389,.414,92,131,.702,32,63,95,85,0,0,73,81,444
1968-69,25,INA,ABA,SG,27,0,865,137,336,.408,33,91,.363,104,245,.424,.457,58,70,.829,24,49,73,97,0,0,67,108,365
1969-70,26,TOT,ABA,SG,46,0,522,104,272,.382,10,35,.286,94,237,.397,.401,69,97,.711,24,29,53,37,0,0,51,78,287
1969-70,26,CAR,ABA,0,19,0,221,42,103,.408,2,10,.200,40,93,.430,.417,32,43,.744,4,14,18,18,0,0,19,34,118
1969-70,26,NOB,ABA,SG,27,0,301,62,169,.367,8,25,.320,54,144,.375,.391,37,54,.685,20,15,35,19,0,0,32,44,169
