Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,23,TOT,NBA,SG,9,0,72,6,21,.286,0,0,0,6,21,.286,.286,1,2,.500,3,5,8,7,5,1,4,14,13
1986-87,23,CHI,NBA,SG,5,0,20,2,4,.500,0,0,0,2,4,.500,.500,1,2,.500,0,1,1,0,1,0,1,3,5
1986-87,23,POR,NBA,SG,4,0,52,4,17,.235,0,0,0,4,17,.235,.235,0,0,0,3,4,7,7,4,1,3,11,8
