Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,23,POR,NBA,C,33,1,245,13,32,.406,0,0,0,13,32,.406,.406,13,25,.520,21,34,55,4,3,16,14,38,39
2002-03,24,POR,NBA,C,2,0,5,0,1,.000,0,0,0,0,1,.000,.000,0,0,0,1,0,1,1,1,0,0,0,0
2003-04,25,POR,NBA,C,9,0,26,1,5,.200,0,0,0,1,5,.200,.200,2,2,1.000,0,1,1,1,0,1,0,2,4
