Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,25,CLE,NBA,SF,10,0,20,5,12,.417,2,6,.333,3,6,.500,.500,0,0,0,1,1,2,0,1,0,1,2,12
2009-10,26,CLE,NBA,PG,54,6,742,81,206,.393,30,93,.323,51,113,.451,.466,32,45,.711,16,67,83,34,12,5,18,73,224
2010-11,27,CLE,NBA,SF,26,1,391,41,126,.325,13,45,.289,28,81,.346,.377,9,12,.750,7,41,48,22,9,3,16,34,104
