Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,23,SAC,NBA,PF,45,15,468,90,185,.486,0,5,.000,90,180,.500,.486,9,15,.600,30,47,77,26,9,8,20,66,189
1987-88,24,CLE,NBA,PF,24,0,168,26,61,.426,0,2,.000,26,59,.441,.426,10,13,.769,8,19,27,3,4,3,10,23,62
