Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,29,MIL,NBA,PF,41,0,271,29,79,.367,0,2,.000,29,77,.377,.367,20,30,.667,24,47,71,20,3,12,24,48,78
1988-89,30,TOT,NBA,PF,5,0,22,2,5,.400,0,0,0,2,5,.400,.400,0,0,0,5,9,14,3,0,2,3,3,4
1988-89,30,SAS,NBA,PF,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
1988-89,30,GSW,NBA,PF,4,0,20,2,5,.400,0,0,0,2,5,.400,.400,0,0,0,5,9,14,3,0,2,2,1,4
