Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1946-47,25,NYK,BAA,0,42,0,0,160,521,.307,0,0,0,160,521,.307,.307,81,121,.669,0,0,0,34,0,0,0,110,401
1947-48,26,NYK,BAA,0,48,0,0,224,710,.315,0,0,0,224,710,.315,.315,174,234,.744,0,0,0,45,0,0,0,149,622
1948-49,27,NYK,BAA,0,58,0,0,240,685,.350,0,0,0,240,685,.350,.350,234,307,.762,0,0,0,108,0,0,0,206,714
