Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,23,SDC,NBA,SF,34,0,189,13,40,.325,0,0,0,13,40,.325,.325,18,23,.783,3,16,19,3,4,0,13,32,44
1979-80,24,SDC,NBA,SF,1,0,15,0,2,.000,0,0,0,0,2,.000,.000,0,0,0,0,1,1,0,0,0,2,2,0
