Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,27,NOH,NBA,PG,78,5,1324,213,511,.417,59,153,.386,154,358,.430,.475,70,77,.909,17,80,97,219,37,3,71,108,555
2013-14,28,NOP,NBA,PG,72,42,1667,244,581,.420,64,178,.360,180,403,.447,.475,125,133,.940,17,119,136,234,43,7,95,132,677
2014-15,29,CHO,NBA,PG,72,10,1330,176,452,.389,62,193,.321,114,259,.440,.458,66,74,.892,13,96,109,162,33,6,57,75,480
