Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,27,WSB,NBA,PF,2,0,2,1,2,.500,0,0,0,1,2,.500,.500,0,0,0,2,0,2,0,1,0,2,1,2
1986-87,28,Did Not Play(other pro leagueCBA)
1987-88,29,LAC,NBA,PF,23,2,313,61,134,.455,0,1,.000,61,133,.459,.455,12,36,.333,37,58,95,16,9,13,22,37,134
