Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,23,LAL,NBA,PG,65,0,645,62,158,.392,7,30,.233,55,128,.430,.415,25,35,.714,13,37,50,150,18,2,69,66,156
1993-94,24,PHO,NBA,PG,23,2,136,18,41,.439,1,7,.143,17,34,.500,.451,11,15,.733,2,7,9,28,3,0,20,12,48
