Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,22,LAL,NBA,SG,68,0,1516,359,810,.443,0,0,0,359,810,.443,.443,76,92,.826,39,99,138,195,74,18,0,168,794
1975-76,23,MIL,NBA,SG,78,0,2795,618,1333,.464,0,0,0,618,1333,.464,.464,180,217,.829,66,183,249,366,124,25,0,240,1416
1976-77,24,MIL,NBA,SG,78,0,2717,652,1308,.498,0,0,0,652,1308,.498,.498,205,242,.847,64,167,231,337,114,29,0,228,1509
1977-78,25,MIL,NBA,SG,80,0,2751,674,1457,.463,0,0,0,674,1457,.463,.463,246,293,.840,87,163,250,393,124,27,236,239,1594
1978-79,26,MIL,NBA,SG,79,0,2575,662,1343,.493,0,0,0,662,1343,.493,.493,237,277,.856,48,129,177,383,83,40,257,243,1561
1979-80,27,MIL,NBA,SG,80,0,2623,535,1116,.479,38,102,.373,497,1014,.490,.496,184,214,.860,48,175,223,362,101,28,186,208,1292
1980-81,28,MIL,NBA,SG,69,0,1771,331,697,.475,18,51,.353,313,646,.485,.488,119,137,.869,32,108,140,229,70,10,136,185,799
1981-82,29,MIL,NBA,SG,61,13,1829,404,806,.501,36,93,.387,368,713,.516,.524,123,156,.788,51,119,170,253,57,9,118,187,967
1982-83,30,MIL,NBA,SG,57,12,1361,255,587,.434,22,68,.324,233,519,.449,.453,73,85,.859,35,75,110,156,45,4,81,132,605
