Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,21,PHI,NBA,SG,12,0,72,23,44,.523,0,0,0,23,44,.523,.523,2,3,.667,3,9,12,4,3,1,0,9,48
1975-76,22,PHI,NBA,SG,65,0,818,183,422,.434,0,0,0,183,422,.434,.434,20,24,.833,51,50,101,66,28,7,0,87,386
1976-77,23,Did Not Play
1977-78,24,Did Not Play
1978-79,25,SDC,NBA,SG,22,0,323,71,165,.430,0,0,0,71,165,.430,.430,19,23,.826,13,19,32,24,10,3,22,35,161
