Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1949-50,22,MNL,NBA,0,35,0,0,42,115,.365,0,0,0,42,115,.365,.365,7,17,.412,0,0,0,19,0,0,0,36,91
1950-51,23,MNL,NBA,0,61,0,0,53,184,.288,0,0,0,53,184,.288,.288,52,83,.627,0,0,115,71,0,0,0,106,158
