Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,23,PHI,NBA,SG,6,0,41,4,16,.250,0,2,.000,4,14,.286,.250,2,4,.500,0,1,1,0,1,0,3,5,10
1991-92,24,Did Not Play(other pro leagueCBA)
1992-93,25,Did Not Play(other pro leagueCBA)
1993-94,26,BOS,NBA,SG,5,0,88,9,31,.290,3,9,.333,6,22,.273,.339,23,25,.920,3,7,10,8,4,0,6,8,44
1994-95,27,BOS,NBA,SG,3,0,18,3,8,.375,0,1,.000,3,7,.429,.375,8,9,.889,0,0,0,0,0,0,1,2,14
