Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1951-52,23,NYK,NBA,PG,59,0,788,72,167,.431,0,0,0,72,167,.431,.431,64,122,.525,0,0,121,107,0,0,0,136,208
1952-53,24,NYK,NBA,PG,58,0,1231,112,287,.390,0,0,0,112,287,.390,.390,128,201,.637,0,0,167,145,0,0,0,206,352
1953-54,25,NYK,NBA,PG,64,0,849,58,177,.328,0,0,0,58,177,.328,.328,58,133,.436,0,0,121,103,0,0,0,144,174
1954-55,26,BLB,NBA,PG,10,0,98,9,32,.281,0,0,0,9,32,.281,.281,5,7,.714,0,0,9,8,0,0,0,15,23
