Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,27,SAC,NBA,PF,52,1,1094,191,390,.490,1,7,.143,190,383,.496,.491,110,162,.679,80,154,234,63,19,15,62,56,493
1998-99,28,SAC,NBA,PF,47,2,936,167,299,.559,1,5,.200,166,294,.565,.560,85,120,.708,101,121,222,30,22,23,52,77,420
1999-00,29,SAC,NBA,PF,75,1,1026,184,352,.523,0,2,.000,184,350,.526,.523,115,163,.706,98,136,234,33,32,20,40,91,483
2000-01,30,SAC,NBA,PF,59,2,698,120,242,.496,0,0,0,120,242,.496,.496,48,77,.623,74,122,196,17,9,13,32,44,288
2001-02,31,SAC,NBA,PF,56,1,722,115,245,.469,0,3,.000,115,242,.475,.469,34,56,.607,76,122,198,32,11,18,33,65,264
2002-03,32,SAC,NBA,PF,27,0,229,32,72,.444,0,0,0,32,72,.444,.444,10,17,.588,17,38,55,8,1,11,6,25,74
2003-04,33,Did Not Play(injuryachilles)
2004-05,34,CHI,NBA,PF,2,0,21,3,6,.500,0,0,0,3,6,.500,.500,3,5,.600,1,2,3,0,0,0,0,2,9
