Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,20,MIN,NBA,PG,59,1,484,56,181,.309,18,63,.286,38,118,.322,.359,24,36,.667,8,32,40,88,14,2,42,60,154
2000-01,21,MIN,NBA,PG,55,0,463,55,144,.382,16,59,.271,39,85,.459,.438,28,36,.778,5,24,29,75,13,4,45,48,154
2001-02,22,MIN,NBA,PG,28,0,258,26,90,.289,6,35,.171,20,55,.364,.322,13,19,.684,4,20,24,36,7,0,19,17,71
