Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,22,TOT,NBA,SG,32,0,345,64,132,.485,0,0,0,64,132,.485,.485,24,35,.686,17,22,39,42,17,8,0,51,152
1976-77,22,CLE,NBA,SG,9,0,28,8,15,.533,0,0,0,8,15,.533,.533,5,6,.833,2,3,5,5,1,2,0,7,21
1976-77,22,NOJ,NBA,SG,23,0,317,56,117,.479,0,0,0,56,117,.479,.479,19,29,.655,15,19,34,37,16,6,0,44,131
