Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,25,NYK,NBA,PG,5,0,13,1,1,1.000,0,0,0,1,1,1.000,1.000,2,3,.667,0,0,0,2,0,0,0,3,4
1971-72,26,ATL,NBA,PG,10,0,127,23,53,.434,0,0,0,23,53,.434,.434,21,29,.724,0,0,4,20,0,0,0,18,67
1972-73,27,Did Not Play
1973-74,28,SEA,NBA,PG,53,0,505,62,149,.416,0,0,0,62,149,.416,.416,41,63,.651,19,28,47,103,25,0,0,82,165
1974-75,29,SSL,ABA,PG,4,0,95,11,19,.579,0,0,0,11,19,.579,.579,0,0,0,4,9,13,12,10,0,10,10,22
