Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,25,UTA,NBA,C,56,0,1058,117,260,.450,0,0,0,117,260,.450,.450,27,40,.675,62,212,274,40,32,46,59,169,261
1981-82,26,UTA,NBA,C,82,62,2274,314,718,.437,0,3,.000,314,715,.439,.437,137,176,.778,120,491,611,90,32,77,134,248,765
1982-83,27,UTA,NBA,C,81,34,2307,389,816,.477,0,3,.000,389,813,.478,.477,156,200,.780,154,442,596,132,41,42,186,251,934
1983-84,28,UTA,NBA,C,81,1,1734,249,520,.479,0,3,.000,249,517,.482,.479,134,182,.736,109,346,455,73,27,42,109,205,632
1984-85,29,UTA,NBA,C,79,0,1505,285,582,.490,0,1,.000,285,581,.491,.490,61,80,.763,78,288,366,81,35,18,91,173,631
1985-86,30,TOT,NBA,C,75,4,1126,147,374,.393,0,0,0,147,374,.393,.393,58,93,.624,74,198,272,46,11,21,52,157,352
1985-86,30,UTA,NBA,C,48,0,604,96,240,.400,0,0,0,96,240,.400,.400,30,47,.638,40,105,145,28,3,11,32,86,222
1985-86,30,SAS,NBA,C,27,4,522,51,134,.381,0,0,0,51,134,.381,.381,28,46,.609,34,93,127,18,8,10,20,71,130
