Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,21,NYK,NBA,PF,42,1,494,69,140,.493,0,1,.000,69,139,.496,.493,42,58,.724,68,89,157,14,18,12,32,57,180
2004-05,22,NYK,NBA,C,77,28,1509,237,446,.531,0,1,.000,237,445,.533,.531,176,235,.749,169,249,418,44,27,28,108,224,650
2005-06,23,CHI,NBA,C,66,44,1222,200,444,.450,0,0,0,200,444,.450,.450,133,204,.652,118,232,350,59,19,56,95,209,533
2006-07,24,CHI,NBA,C,48,0,385,58,134,.433,0,0,0,58,134,.433,.433,37,66,.561,45,75,120,28,9,11,42,79,153
