Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,20,DEN,NBA,PF,53,11,573,67,111,.604,0,0,0,67,111,.604,.604,17,40,.425,47,99,146,14,19,23,19,68,151
1986-87,21,DEN,NBA,PF,5,0,10,1,2,.500,0,0,0,1,2,.500,.500,0,0,0,0,1,1,1,0,0,1,1,2
