Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,24,LAC,NBA,C,53,1,535,40,88,.455,0,0,0,40,88,.455,.455,31,51,.608,36,81,117,17,8,33,29,106,111
1994-95,25,LAC,NBA,C,1,0,14,1,5,.200,0,0,0,1,5,.200,.200,0,0,0,2,0,2,1,0,1,0,2,2
