Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,29,DET,NBA,C,74,4,1179,189,374,.505,0,0,0,189,374,.505,.505,135,175,.771,84,206,290,38,28,73,84,192,513
2002-03,30,DET,NBA,C,30,12,488,80,145,.552,0,0,0,80,145,.552,.552,38,48,.792,27,65,92,9,6,17,29,79,198
2003-04,31,TOT,NBA,C,24,2,273,34,77,.442,0,0,0,34,77,.442,.442,23,30,.767,23,35,58,6,5,11,17,52,91
2003-04,31,DET,NBA,C,21,2,222,22,54,.407,0,0,0,22,54,.407,.407,22,28,.786,19,30,49,4,5,9,13,45,66
2003-04,31,ATL,NBA,C,3,0,51,12,23,.522,0,0,0,12,23,.522,.522,1,2,.500,4,5,9,2,0,2,4,7,25
2004-05,32,LAC,NBA,C,58,2,928,133,234,.568,0,0,0,133,234,.568,.568,73,85,.859,49,135,184,26,13,40,49,130,339
2005-06,33,LAC,NBA,C,29,2,412,52,96,.542,0,0,0,52,96,.542,.542,31,41,.756,13,51,64,9,5,19,24,59,135
