Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1960-61,24,SYR,NBA,SF,68,0,800,130,351,.370,0,0,0,130,351,.370,.370,62,104,.596,0,0,243,43,0,0,0,125,322
1961-62,25,SYR,NBA,PF,80,0,1642,243,619,.393,0,0,0,243,619,.393,.393,129,194,.665,0,0,538,50,0,0,0,230,615
1962-63,26,SYR,NBA,PF,33,0,466,73,196,.372,0,0,0,73,196,.372,.372,35,51,.686,0,0,155,16,0,0,0,66,181
1963-64,27,Did Not Play
1964-65,28,Did Not Play
1965-66,29,Did Not Play
1966-67,30,Did Not Play
1967-68,31,KEN,ABA,SF,37,0,564,54,146,.370,1,3,.333,53,143,.371,.373,28,50,.560,0,0,139,14,0,0,30,64,137
