Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,23,SSL,ABA,PG,41,0,806,78,209,.373,0,6,.000,78,203,.384,.373,27,34,.794,19,56,75,143,39,5,88,118,183
1975-76,24,DNA,ABA,PG,48,0,352,54,145,.372,1,8,.125,53,137,.387,.376,39,64,.609,19,23,42,47,19,4,63,78,148
