Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,24,CHI,NBA,PF,31,0,182,13,40,.325,0,0,0,13,40,.325,.325,2,4,.500,17,22,39,9,4,4,15,27,28
1990-91,25,CHH,NBA,PF,3,0,43,6,14,.429,0,0,0,6,14,.429,.429,1,2,.500,3,6,9,1,1,1,1,6,13
1991-92,26,ATL,NBA,SF,12,0,117,20,45,.444,0,0,0,20,45,.444,.444,7,9,.778,9,17,26,9,5,3,5,15,47
1992-93,27,ATL,NBA,PF,9,0,120,10,25,.400,0,0,0,10,25,.400,.400,4,8,.500,12,17,29,6,8,1,11,16,24
