Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,24,DLC,ABA,C,51,0,759,101,209,.483,0,0,0,101,209,.483,.483,35,65,.538,0,0,197,22,0,0,49,94,237
