Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1949-50,32,SYR,NBA,PG,56,0,0,143,431,.332,0,0,0,143,431,.332,.332,287,346,.829,0,0,0,264,0,0,0,223,573
1950-51,33,SYR,NBA,PG,53,0,0,132,346,.382,0,0,0,132,346,.382,.382,194,237,.819,0,0,152,208,0,0,0,180,458
1951-52,34,SYR,NBA,PG,55,0,850,99,280,.354,0,0,0,99,280,.354,.354,219,248,.883,0,0,87,148,0,0,0,176,417
1952-53,35,SYR,NBA,PG,38,0,301,31,71,.437,0,0,0,31,71,.437,.437,81,100,.810,0,0,22,28,0,0,0,90,143
