Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1947-48,25,PRO,BAA,0,28,0,0,58,199,.291,0,0,0,58,199,.291,.291,36,52,.692,0,0,0,11,0,0,0,34,152
1948-49,26,PRO,BAA,0,34,0,0,25,135,.185,0,0,0,25,135,.185,.185,22,34,.647,0,0,0,18,0,0,0,39,72
