Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,23,NYA,ABA,SG,72,0,1707,250,488,.512,0,4,.000,250,484,.517,.512,132,172,.767,55,120,175,138,0,0,137,262,632
1971-72,24,NYA,ABA,SG,46,0,562,79,201,.393,2,6,.333,77,195,.395,.398,34,54,.630,16,33,49,45,0,0,66,80,194
1972-73,25,NYA,ABA,SG,1,0,12,2,5,.400,0,0,0,2,5,.400,.400,0,0,0,2,0,2,2,0,0,0,1,4
