Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,24,MIN,NBA,SF,42,0,419,55,154,.357,17,60,.283,38,94,.404,.412,33,42,.786,23,47,70,28,12,7,19,44,160
2011-12,25,OKC,NBA,SF,26,0,141,13,38,.342,4,14,.286,9,24,.375,.395,7,12,.583,2,14,16,4,3,1,9,18,37
2012-13,26,MIN,NBA,SF,4,0,31,2,10,.200,0,4,.000,2,6,.333,.200,6,6,1.000,0,4,4,3,2,0,0,3,10
