Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,24,UTA,NBA,SF,26,0,201,30,74,.405,2,11,.182,28,63,.444,.419,22,30,.733,7,21,28,16,12,0,11,37,84
1988-89,25,TOT,NBA,SF,63,3,536,59,167,.353,3,16,.188,56,151,.371,.362,60,87,.690,20,44,64,55,24,5,40,69,181
1988-89,25,UTA,NBA,SF,16,0,72,7,24,.292,1,6,.167,6,18,.333,.313,8,11,.727,0,8,8,7,5,1,7,14,23
1988-89,25,SAS,NBA,SF,47,3,464,52,143,.364,2,10,.200,50,133,.376,.371,52,76,.684,20,36,56,48,19,4,33,55,158
1989-90,26,MIN,NBA,SF,71,3,1061,159,420,.379,18,52,.346,141,368,.383,.400,150,201,.746,34,78,112,115,51,6,85,144,486
