Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,23,ORL,NBA,C,17,1,109,10,32,.313,0,2,.000,10,30,.333,.313,8,12,.667,4,18,22,7,3,5,11,7,28
1997-98,24,"Did Not Play(other pro leagueCBA, Spain)"
1998-99,25,Did Not Play(other pro leagueGreece)
1999-00,26,Did Not Play(other pro leagueSpain)
2000-01,27,"Did Not Play(other pro leagueSpain, Venezuela)"
2001-02,28,SAS,NBA,C,27,0,153,20,49,.408,0,0,0,20,49,.408,.408,12,26,.462,16,20,36,4,6,10,14,23,52
2002-03,29,ATL,NBA,C,11,0,70,4,17,.235,0,0,0,4,17,.235,.235,3,4,.750,7,15,22,5,3,1,2,13,11
2003-04,30,PHI,NBA,C,59,3,636,47,117,.402,0,1,.000,47,116,.405,.402,19,27,.704,48,85,133,20,12,20,25,89,113
