Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1975-76,23,KEN,ABA,SG,29,0,248,43,114,.377,0,1,.000,43,113,.381,.377,27,37,.730,24,23,47,13,10,8,27,52,113
1976-77,24,LAL,NBA,SG,2,0,18,1,5,.200,0,0,0,1,5,.200,.200,3,7,.429,3,1,4,0,0,0,0,5,5
