Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,22,NYK,NBA,PF,44,0,484,94,225,.418,1,6,.167,93,219,.425,.420,26,39,.667,47,85,132,10,12,4,30,54,215
1981-82,23,NYK,NBA,PF,3,0,24,1,5,.200,0,0,0,1,5,.200,.200,1,2,.500,2,3,5,0,1,1,2,3,3
1982-83,24,Did Not Play(other pro leagueCBA)
1983-84,25,WSB,NBA,PF,2,0,13,3,5,.600,0,0,0,3,5,.600,.600,0,2,.000,0,3,3,0,1,0,2,1,6
