Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,23,MIL,NBA,C,25,0,112,15,46,.326,0,0,0,15,46,.326,.326,12,19,.632,9,13,22,3,1,7,15,14,42
1989-90,24,MIL,NBA,C,35,0,236,18,62,.290,0,0,0,18,62,.290,.290,15,24,.625,19,40,59,2,5,16,14,33,51
1990-91,25,Did Not Play
1991-92,26,"Did Not Play(other pro leagueVenezuela, Italy)"
1992-93,27,Did Not Play(other pro leagueBrazil)
1993-94,28,WSB,NBA,C,3,0,28,0,2,.000,0,0,0,0,2,.000,.000,0,0,0,1,2,3,0,1,3,1,3,0
