Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,23,MIA,NBA,SF,4,0,23,5,14,.357,0,0,0,5,14,.357,.357,1,3,.333,3,1,4,2,0,3,2,1,11
2000-01,24,CHH,NBA,SF,30,0,197,16,52,.308,1,3,.333,15,49,.306,.317,12,14,.857,15,20,35,8,2,5,8,27,45
2001-02,25,PHI,NBA,SF,9,0,41,5,13,.385,0,0,0,5,13,.385,.385,2,6,.333,5,2,7,1,0,1,3,5,12
