Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,23,TOT,NBA,PG,12,0,65,8,25,.320,2,11,.182,6,14,.429,.360,12,13,.923,1,5,6,8,3,0,12,13,30
2014-15,23,NOP,NBA,PG,6,0,29,2,10,.200,1,6,.167,1,4,.250,.250,0,0,0,0,3,3,2,0,0,7,6,5
2014-15,23,MEM,NBA,PG,6,0,36,6,15,.400,1,5,.200,5,10,.500,.433,12,13,.923,1,2,3,6,3,0,5,7,25
