Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,23,CLE,NBA,PF,10,3,176,21,52,.404,0,0,0,21,52,.404,.404,11,12,.917,14,19,33,6,5,4,13,17,53
1982-83,24,IND,NBA,PF,62,2,680,131,308,.425,0,1,.000,131,307,.427,.425,76,108,.704,73,100,173,46,27,26,45,81,338
