Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1962-63,22,DET,NBA,PF,4,0,25,6,12,.500,0,0,0,6,12,.500,.500,4,5,.800,0,0,8,3,0,0,0,4,16
