Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,23,MIA,NBA,SG,2,0,18,1,6,.167,1,3,.333,0,3,.000,.250,0,0,0,0,1,1,1,1,0,3,1,3
2004-05,24,LAC,NBA,SG,4,0,12,1,3,.333,0,1,.000,1,2,.500,.333,0,0,0,0,1,1,1,0,0,2,0,2
