Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,22,DEN,NBA,C,77,0,868,96,237,.405,0,0,0,96,237,.405,.405,114,150,.760,75,139,214,47,17,17,101,146,306
1978-79,23,SEA,NBA,C,23,0,575,98,181,.541,0,0,0,98,181,.541,.541,57,95,.600,61,129,190,32,6,18,47,75,253
1979-80,24,SEA,NBA,C,82,0,1164,146,306,.477,0,0,0,146,306,.477,.477,90,137,.657,127,185,312,91,19,34,97,206,382
1980-81,25,DAL,NBA,C,82,0,2670,417,888,.470,0,0,0,417,888,.470,.470,288,444,.649,177,488,665,237,35,45,206,293,1122
1981-82,26,DAL,NBA,C,47,28,909,113,269,.420,0,2,.000,113,267,.423,.420,86,166,.518,63,147,210,49,17,17,82,138,312
1982-83,27,Did Not Play(other pro leagueItaly)
1983-84,28,Did Not Play(other pro leagueItaly)
1984-85,29,NJN,NBA,C,1,0,8,0,1,.000,0,0,0,0,1,.000,.000,1,2,.500,1,1,2,0,0,0,1,2,1
