Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,22,WSB,NBA,C,54,2,650,128,235,.545,0,0,0,128,235,.545,.545,48,71,.676,66,126,192,18,28,48,54,120,304
1994-95,23,WSB,NBA,C,73,58,1720,303,541,.560,0,0,0,303,541,.560,.560,124,175,.709,179,309,488,38,48,127,115,259,730
1995-96,24,WSB,NBA,C,76,76,2242,466,798,.584,0,1,.000,466,797,.585,.584,172,278,.619,248,480,728,56,52,172,143,297,1104
1996-97,25,WSB,NBA,C,73,69,1849,327,541,.604,0,0,0,327,541,.604,.604,123,199,.618,141,340,481,29,43,96,117,230,777
1997-98,26,Did Not Play(injury)
1998-99,27,NJN,NBA,C,1,0,1,0,1,.000,0,0,0,0,1,.000,.000,0,0,0,0,0,0,0,0,0,1,0,0
1999-00,28,NJN,NBA,C,30,2,267,41,90,.456,0,0,0,41,90,.456,.456,23,38,.605,24,44,68,9,0,12,16,52,105
