Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,23,NYK,NBA,SG,78,0,1173,139,293,.474,0,0,0,139,293,.474,.474,79,140,.564,0,0,185,103,0,0,0,137,357
1972-73,24,NYK,NBA,SG,80,0,1453,188,365,.515,0,0,0,188,365,.515,.515,81,129,.628,0,0,229,133,0,0,0,109,457
1973-74,25,NYK,NBA,SG,78,0,2079,274,539,.508,0,0,0,274,539,.508,.508,103,160,.644,125,156,281,162,62,8,0,161,651
1974-75,26,ATL,NBA,PG,80,0,2177,233,500,.466,0,0,0,233,500,.466,.466,168,263,.639,84,130,214,397,118,11,0,160,634
1975-76,27,ATL,NBA,SG,68,0,1418,155,379,.409,0,0,0,155,379,.409,.409,100,152,.658,65,86,151,222,54,8,0,116,410
1976-77,28,NYK,NBA,SG,32,0,254,15,36,.417,0,0,0,15,36,.417,.417,13,23,.565,12,14,26,29,8,1,0,17,43
