Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1951-52,22,PHW,NBA,C,64,0,993,141,299,.472,0,0,0,141,299,.472,.472,100,151,.662,0,0,342,39,0,0,0,154,382
1952-53,23,PHW,NBA,C,70,0,3166,504,1114,.452,0,0,0,504,1114,.452,.452,556,794,.700,0,0,976,197,0,0,0,248,1564
1953-54,24,PHW,NBA,C,72,0,3296,591,1317,.449,0,0,0,591,1317,.449,.449,577,772,.747,0,0,797,203,0,0,0,259,1759
1954-55,25,PHW,NBA,C,72,0,2917,521,1184,.440,0,0,0,521,1184,.440,.440,589,769,.766,0,0,1085,215,0,0,0,255,1631
1955-56,26,PHW,NBA,C,70,0,2594,499,1092,.457,0,0,0,499,1092,.457,.457,549,685,.801,0,0,872,225,0,0,0,251,1547
1956-57,27,PHW,NBA,C,69,0,2531,520,1163,.447,0,0,0,520,1163,.447,.447,535,648,.826,0,0,855,203,0,0,0,231,1575
1957-58,28,PHW,NBA,C,71,0,2408,473,1102,.429,0,0,0,473,1102,.429,.429,442,540,.819,0,0,790,166,0,0,0,233,1388
1958-59,29,PHW,NBA,C,28,0,393,54,164,.329,0,0,0,54,164,.329,.329,69,88,.784,0,0,139,21,0,0,0,50,177
