Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,23,CLE,NBA,C,57,0,728,105,243,.432,0,0,0,105,243,.432,.432,46,62,.742,80,147,227,41,8,22,0,91,256
1974-75,24,CLE,NBA,C,39,0,271,33,96,.344,0,0,0,33,96,.344,.344,19,31,.613,38,54,92,15,4,22,0,42,85
1975-76,25,CLE,NBA,C,22,0,99,11,32,.344,0,0,0,11,32,.344,.344,9,15,.600,9,29,38,4,1,1,0,14,31
