Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1968-69,23,MMF,ABA,PF,64,0,1138,153,396,.386,0,0,0,153,396,.386,.386,113,165,.685,138,149,287,43,0,0,70,171,419
1969-70,24,MMF,ABA,PF,3,0,52,7,18,.389,0,0,0,7,18,.389,.389,5,6,.833,9,7,16,2,0,0,4,7,19
