Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1949-50,28,AND,NBA,0,57,0,0,159,456,.349,0,0,0,159,456,.349,.349,203,270,.752,0,0,0,67,0,0,0,166,521
1950-51,29,BOS,NBA,0,19,0,0,12,50,.240,0,0,0,12,50,.240,.240,36,45,.800,0,0,36,7,0,0,0,48,60
