Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,23,MIL,NBA,PF,38,0,530,90,221,.407,29,77,.377,61,144,.424,.473,36,58,.621,27,66,93,33,20,6,49,83,245
1998-99,24,TOT,NBA,PF,16,0,102,9,32,.281,5,17,.294,4,15,.267,.359,7,10,.700,3,9,12,3,5,2,9,16,30
1998-99,24,MIL,NBA,PF,3,0,12,2,5,.400,0,3,.000,2,2,1.000,.400,1,2,.500,0,1,1,0,1,0,1,6,5
1998-99,24,PHI,NBA,PF,13,0,90,7,27,.259,5,14,.357,2,13,.154,.352,6,8,.750,3,8,11,3,4,2,8,10,25
