Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982-83,23,SDC,NBA,SF,9,0,85,17,37,.459,0,0,0,17,37,.459,.459,6,6,1.000,10,7,17,4,3,0,6,14,40
1983-84,24,SDC,NBA,SF,4,0,18,0,3,.000,0,0,0,0,3,.000,.000,1,4,.250,0,0,0,0,1,0,2,0,1
