Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,22,UTS,ABA,SF,39,0,454,71,163,.436,3,22,.136,68,141,.482,.445,18,23,.783,31,58,89,25,14,4,32,73,163
