Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,22,SDR,NBA,PG,42,0,603,86,232,.371,0,0,0,86,232,.371,.371,55,69,.797,0,0,67,89,0,0,0,84,227
1968-69,23,TOT,ABA,0,7,0,81,9,28,.321,0,2,.000,9,26,.346,.321,2,6,.333,5,3,8,6,0,0,6,14,20
1968-69,23,DLC,ABA,0,4,0,60,6,20,.300,0,2,.000,6,18,.333,.300,2,6,.333,4,1,5,5,0,0,6,10,14
1968-69,23,MMF,ABA,0,3,0,21,3,8,.375,0,0,0,3,8,.375,.375,0,0,0,1,2,3,1,0,0,0,4,6
1969-70,24,Did Not Play
1970-71,25,SFW,NBA,SG,81,0,1183,225,523,.430,0,0,0,225,523,.430,.430,111,151,.735,0,0,110,113,0,0,0,192,561
1971-72,26,GSW,NBA,SG,65,0,478,82,196,.418,0,0,0,82,196,.418,.418,51,61,.836,0,0,39,45,0,0,0,109,215
1972-73,27,DLC,ABA,PG,3,0,16,3,8,.375,0,0,0,3,8,.375,.375,2,3,.667,1,0,1,1,0,0,2,4,8
