Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,21,KEN,ABA,SF,35,0,884,130,309,.421,0,2,.000,130,307,.423,.421,31,44,.705,67,147,214,49,37,27,55,106,291
1974-75,22,KEN,ABA,PF,56,0,922,144,327,.440,0,4,.000,144,323,.446,.440,76,103,.738,101,183,284,68,27,30,73,112,364
1975-76,23,DNA,ABA,PF,7,0,107,15,38,.395,0,0,0,15,38,.395,.395,2,3,.667,4,26,30,11,5,5,5,26,32
