Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1954-55,22,SYR,NBA,PF,20,0,287,39,116,.336,0,0,0,39,116,.336,.336,27,38,.711,0,0,97,12,0,0,0,50,105
1955-56,23,SYR,NBA,PF,70,0,895,101,290,.348,0,0,0,101,290,.348,.348,66,83,.795,0,0,232,38,0,0,0,166,268
1956-57,24,SYR,NBA,PF,9,0,119,17,44,.386,0,0,0,17,44,.386,.386,0,1,.000,0,0,20,2,0,0,0,26,34
