Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1960-61,22,NYK,NBA,SF,61,0,1075,156,361,.432,0,0,0,156,361,.432,.432,87,134,.649,0,0,297,45,0,0,0,171,399
1961-62,23,NYK,NBA,SF,79,0,1370,188,431,.436,0,0,0,188,431,.436,.436,138,231,.597,0,0,345,86,0,0,0,162,514
1962-63,24,NYK,NBA,SF,78,0,1725,294,596,.493,0,0,0,294,596,.493,.493,151,202,.748,0,0,395,87,0,0,0,204,739
1963-64,25,NYK,NBA,SF,73,0,1031,128,297,.431,0,0,0,128,297,.431,.431,84,115,.730,0,0,276,57,0,0,0,130,340
1964-65,26,NYK,NBA,SF,62,0,1188,196,407,.482,0,0,0,196,407,.482,.482,121,170,.712,0,0,310,62,0,0,0,147,513
