Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1946-47,26,PIT,BAA,0,58,0,0,199,693,.287,0,0,0,199,693,.287,.287,109,157,.694,0,0,0,39,0,0,0,163,507
1947-48,27,BOS,BAA,0,22,0,0,27,97,.278,0,0,0,27,97,.278,.278,24,35,.686,0,0,0,4,0,0,0,52,78
1948-49,28,BOS,BAA,0,30,0,0,30,123,.244,0,0,0,30,123,.244,.244,15,30,.500,0,0,0,25,0,0,0,56,75
