Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,22,DEN,NBA,SG,39,0,234,52,124,.419,4,11,.364,48,113,.425,.435,21,31,.677,15,21,36,29,5,2,30,24,129
1985-86,23,DEN,NBA,SG,43,4,343,74,168,.440,6,21,.286,68,147,.463,.458,19,23,.826,17,27,44,53,18,2,25,24,173
