Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,23,DEN,NBA,PF,58,25,1121,118,283,.417,0,3,.000,118,280,.421,.417,71,129,.550,134,192,326,26,35,72,50,100,307
1991-92,24,DEN,NBA,PF,22,0,115,15,25,.600,0,0,0,15,25,.600,.600,4,6,.667,13,21,34,2,5,4,3,10,34
1992-93,25,Did Not Play(injuryknee)
1993-94,26,TOT,NBA,PF,25,0,203,26,54,.481,0,1,.000,26,53,.491,.481,10,25,.400,20,36,56,4,3,14,12,22,62
1993-94,26,ORL,NBA,PF,2,0,2,0,1,.000,0,0,0,0,1,.000,.000,0,0,0,0,0,0,0,0,2,1,0,0
1993-94,26,MIL,NBA,PF,23,0,201,26,53,.491,0,1,.000,26,52,.500,.491,10,25,.400,20,36,56,4,3,12,11,22,62
1994-95,27,Did Not Play(other pro leagueFrance)
1995-96,28,POR,NBA,PF,11,0,60,7,16,.438,0,2,.000,7,14,.500,.438,1,4,.250,5,7,12,2,0,1,1,8,15
