Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,22,GSW,NBA,PF,78,29,1597,242,565,.428,0,1,.000,242,564,.429,.428,150,207,.725,95,235,330,111,53,23,109,267,634
1988-89,23,GSW,NBA,PF,32,2,245,34,91,.374,0,1,.000,34,90,.378,.374,39,51,.765,26,35,61,15,14,6,29,59,107
1989-90,24,MIA,NBA,PF,77,39,1762,278,607,.458,0,0,0,278,607,.458,.458,179,234,.765,151,234,385,85,51,27,134,282,735
1990-91,25,Did Not Play(other pro leagueItaly)
1991-92,26,MIN,NBA,PF,10,0,140,18,33,.545,0,0,0,18,33,.545,.545,10,15,.667,8,18,26,8,5,4,5,24,46
1992-93,27,Did Not Play(other pro leagueItaly)
1993-94,28,MIN,NBA,PF,67,11,959,67,160,.419,0,2,.000,67,158,.424,.419,54,76,.711,83,137,220,57,35,35,49,163,188
