Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,22,SEA,NBA,C,40,2,213,27,71,.380,0,1,.000,27,70,.386,.380,34,45,.756,20,29,49,12,4,5,18,42,88
1992-93,23,SEA,NBA,C,3,0,12,2,5,.400,0,0,0,2,5,.400,.400,2,2,1.000,1,4,5,1,0,0,3,1,6
1993-94,24,SEA,NBA,C,27,0,78,15,34,.441,0,1,.000,15,33,.455,.441,11,22,.500,9,11,20,8,1,2,7,18,41
1994-95,25,SEA,NBA,C,2,0,6,0,2,.000,0,0,0,0,2,.000,.000,0,2,.000,0,0,0,0,0,0,0,1,0
