Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,22,TOT,NBA,SF,8,0,53,4,9,.444,0,1,.000,4,8,.500,.444,0,0,0,2,5,7,5,4,0,8,5,8
1980-81,22,IND,NBA,SF,5,0,34,2,6,.333,0,1,.000,2,5,.400,.333,0,0,0,1,3,4,4,3,0,4,2,4
1980-81,22,UTA,NBA,SF,3,0,19,2,3,.667,0,0,0,2,3,.667,.667,0,0,0,1,2,3,1,1,0,4,3,4
