Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,24,MIA,NBA,C,65,4,944,121,248,.488,0,2,.000,121,246,.492,.488,115,167,.689,96,136,232,22,14,13,46,94,357
1989-90,25,GSW,NBA,C,14,0,51,4,14,.286,0,0,0,4,14,.286,.286,2,6,.333,4,9,13,1,1,2,2,10,10
1990-91,26,DAL,NBA,C,57,0,510,51,116,.440,0,0,0,51,116,.440,.440,48,79,.608,58,76,134,11,14,20,27,75,150
